img_fName,img_w,img_h,bbx_xtl,bbx_ytl,bbx_xbr,bbx_ybr,class_label
train_09067.jpeg,3840,5120,1140.767578125,1820.32861328125,1912.92236328125,2518.40869140625,albopictus
train_09068.jpeg,1440,2560,194.44342041015625,643.0400390625,699.9760131835938,1152.1162109375,culex
train_09069.jpeg,4160,3120,1778.7587890625,1487.21728515625,2304.487060546875,2018.2720947265625,albopictus
train_09070.jpeg,3456,4608,809.806884765625,1586.1392822265625,2511.81884765625,2971.741455078125,albopictus
train_09071.jpeg,1166,988,105.7243194580078,127.97579193115234,912.4053955078124,778.5908813476562,albopictus
train_09072.jpeg,4032,2268,1778.353759765625,970.3132934570312,1971.74951171875,1165.5911865234375,culex
train_09074.jpeg,768,1024,322.8715515136719,517.6961059570312,437.8999938964844,619.4773559570312,culex
train_09075.jpeg,2849,1704,798.043212890625,542.4589233398438,2135.579833984375,1270.2781982421875,albopictus
train_09076.jpeg,3096,4128,1101.3985595703125,1192.700439453125,1994.94091796875,2118.43115234375,albopictus
train_09077.jpeg,768,1024,360.3483581542969,442.9439392089844,461.4286193847656,524.5255737304688,culex
train_09078.jpeg,3936,5248,2306.90869140625,1996.055419921875,3126.891357421875,2891.0068359375,albopictus
train_09079.jpeg,1365,1024,612.3377685546875,417.5393371582031,769.46435546875,573.9796142578125,culex
train_09080.jpeg,1024,768,413.0121154785156,235.11363220214844,682.4898681640625,483.8766784667969,culex
train_09081.jpeg,1080,2340,102.03690338134766,70.2322769165039,952.1494750976562,1609.250732421875,albopictus
train_09083.jpeg,4032,3024,1197.2364501953125,1153.3055419921875,2542.984619140625,2033.553466796875,culiseta
train_09084.jpeg,1024,1367,125.62454223632812,407.07464599609375,605.2824096679688,863.8187255859375,culex
train_09085.jpeg,1160,2576,440.4580993652344,1095.151123046875,754.6607666015625,1445.7655029296875,culex
train_09086.jpeg,1600,944,412.8413391113281,214.6343231201172,836.6527099609375,759.1710815429688,culex
train_09087.jpeg,768,1024,249.5869140625,520.7152709960938,467.21978759765625,688.15234375,anopheles
train_09088.jpeg,2448,3264,195.64019775390625,546.240234375,2029.5548095703125,2556.597900390625,albopictus
train_09089.jpeg,768,1024,134.5033721923828,431.1228637695313,429.0538024902344,708.4091796875,culex
train_09090.jpeg,3024,4032,1127.9208984375,1894.8533935546875,1383.6522216796875,2089.763427734375,culex
train_09091.jpeg,952,770,194.467041015625,37.26628494262695,840.5227661132812,711.728515625,culex
train_09092.jpeg,765,1024,251.81163024902344,468.5119323730469,419.6469421386719,625.3007202148438,albopictus
train_09093.jpeg,3024,4032,1092.969482421875,2145.20458984375,1758.117431640625,2888.8955078125,culex
train_09094.jpeg,1133,1449,404.60833740234375,628.620361328125,714.2777099609375,942.6001586914062,culex
train_09095.jpeg,2250,4000,561.8148193359375,1540.31005859375,942.8307495117188,1895.2200927734373,albopictus
train_09097.jpeg,1024,1365,368.4836730957031,690.2005615234375,695.198974609375,924.0966796875,japonicus/koreicus
train_09098.jpeg,1024,1365,354.0985412597656,597.9675903320312,537.9605712890625,723.431396484375,culex
train_09099.jpeg,1024,1365,5.0,204.4395904541016,848.2984619140625,1359.518310546875,albopictus
train_09100.jpeg,5616,2808,1411.192138671875,5.0,4182.81396484375,2519.58447265625,culex
train_09101.jpeg,768,1024,304.421630859375,446.3293151855469,432.455810546875,568.3019409179688,culex
train_09103.jpeg,4128,3096,998.9363403320312,532.98095703125,2516.152587890625,2212.534912109375,albopictus
train_09105.jpeg,3024,4032,340.3291931152344,1550.513427734375,1873.3946533203125,3410.850341796875,japonicus/koreicus
train_09106.jpeg,1166,2592,286.82763671875,630.7966918945312,888.11474609375,1387.23193359375,albopictus
train_09107.jpeg,1024,1820,311.0150146484375,889.3229370117188,529.1292724609375,1114.54052734375,culex
train_09108.jpeg,3840,2160,2347.808837890625,1060.13330078125,2579.761474609375,1320.058349609375,culex
train_09109.jpeg,3024,4032,1091.7196044921875,1851.5059814453125,1732.60791015625,2854.7041015625,japonicus/koreicus
train_09110.jpeg,616,616,48.72936248779297,289.12554931640625,371.7711486816406,526.9549560546875,albopictus
train_09111.jpeg,768,1024,391.7725524902344,456.9436645507813,470.3490295410156,548.7702026367188,culex
train_09112.jpeg,4032,2268,814.8212280273438,263.8553466796875,2172.210693359375,1294.2652587890625,culex
train_09113.jpeg,3000,4000,18.32340240478516,755.0913696289062,1596.50341796875,2786.932861328125,culex
train_09114.jpeg,2992,4000,1108.752685546875,1510.4454345703125,1704.5404052734375,2310.021484375,culex
train_09115.jpeg,1334,750,357.4687805175781,85.4947280883789,809.4561157226562,603.2728271484375,japonicus/koreicus
train_09116.jpeg,1024,1365,348.4696044921875,1004.0156860351562,599.780517578125,1219.5396728515625,culex
train_09117.jpeg,2016,4032,901.8211669921876,1715.4495849609375,1194.1273193359375,2080.77783203125,culex
train_09118.jpeg,2076,1167,971.9502563476562,85.78410339355469,1690.8995361328125,994.2147216796876,culex
train_09119.jpeg,3024,4032,1761.6197509765625,2512.420166015625,2297.7314453125,2984.344970703125,culex
train_09120.jpeg,1600,943,569.9136352539062,370.4196166992188,798.61376953125,671.1492309570312,albopictus
train_09121.jpeg,856,1140,440.2148132324219,604.221923828125,621.7767944335938,724.2999877929688,culex
train_09122.jpeg,4160,3120,802.0237426757812,378.0005493164063,2680.509765625,2968.328369140625,albopictus
train_09123.jpeg,3456,4608,1125.2388916015625,1312.884765625,2210.849609375,2196.52587890625,culex
train_09124.jpeg,1024,1820,573.9100341796875,763.6522216796875,773.079345703125,927.2268676757812,culex
train_09126.jpeg,3120,4160,1627.9361572265625,371.460693359375,2729.759765625,1515.2347412109375,albopictus
train_09127.jpeg,768,1024,323.6820678710937,247.7925567626953,531.3170166015625,700.3297119140625,culex
train_09128.jpeg,4312,5760,1574.0487060546875,2091.98681640625,2512.220947265625,3094.615234375,culex
train_09129.jpeg,768,1024,337.10601806640625,691.2071533203125,406.325439453125,758.6134033203125,culex
train_09130.jpeg,768,1024,95.173583984375,340.1054992675781,477.0164489746094,659.4535522460938,culex
train_09131.jpeg,2685,2331,411.9714965820313,470.8269348144531,2379.025146484375,2018.1871337890625,culex
train_09132.jpeg,4248,5664,1067.4127197265625,1803.5489501953125,2477.15869140625,3228.43994140625,albopictus
train_09133.jpeg,3120,4160,203.41204833984372,1521.7457275390625,2388.136962890625,3927.000732421875,albopictus
train_09134.jpeg,3024,4032,500.83111572265625,1739.4921875,916.2163696289062,2245.224609375,culiseta
train_09135.jpeg,768,1024,345.42706298828125,486.7992248535156,432.804443359375,566.2724609375,culex
train_09136.jpeg,3000,4000,471.38177490234375,2310.7587890625,1352.4840087890625,3103.94921875,albopictus
train_09137.jpeg,1024,1820,117.0552749633789,500.0510559082031,767.300048828125,904.22021484375,culex
train_09139.jpeg,4624,3468,1009.9560546875,897.4512329101562,3031.675048828125,2279.00634765625,albopictus
train_09140.jpeg,768,1024,293.2042541503906,335.2983093261719,399.8116760253906,448.2120666503906,culex
train_09141.jpeg,2080,4160,986.73291015625,907.05029296875,1260.9464111328125,1176.9239501953125,albopictus
train_09142.jpeg,5312,2988,667.5654296875,986.0162963867188,2380.26220703125,2503.196533203125,japonicus/koreicus
train_09143.jpeg,768,1024,333.6171875,481.1468811035156,420.32275390625,607.4728393554688,albopictus
train_09144.jpeg,1024,1365,458.7248840332031,550.93505859375,670.851318359375,698.5320434570312,culex
train_09145.jpeg,3024,4032,1669.343505859375,884.1260375976562,2318.417236328125,1431.0938720703125,albopictus
train_09146.jpeg,1024,1820,71.12176513671875,513.4644470214844,675.7979125976562,1023.120361328125,culiseta
train_09147.jpeg,1200,1600,364.3385314941406,807.3715209960938,906.2432250976562,1225.6982421875,culex
train_09149.jpeg,768,1024,301.2070617675781,426.1882934570313,555.5134887695312,663.1937866210938,albopictus
train_09150.jpeg,2048,1152,914.2188720703124,490.6233825683594,1181.20361328125,640.7742919921875,albopictus
train_09152.jpeg,5616,2808,1379.7340087890625,450.8437805175781,4273.953125,2799.908935546875,albopictus
train_09153.jpeg,2128,4608,262.6236267089844,929.0753173828124,2027.445556640625,3816.954833984375,culex
train_09154.jpeg,1024,937,63.33486557006836,90.7484359741211,999.8046875,879.9227905273438,culiseta
train_09158.jpeg,3024,4032,20.99032497406006,925.6906127929688,2267.0419921875,2731.432373046875,culex
train_09159.jpeg,1836,3264,784.723876953125,1903.91357421875,1182.6854248046875,2400.922119140625,albopictus
train_09160.jpeg,2048,1152,822.9168701171875,456.2371215820313,1228.968017578125,731.5460815429688,albopictus
train_09163.jpeg,765,1024,395.5818481445313,525.1901245117188,479.6404418945313,628.7636108398438,albopictus
train_09165.jpeg,2160,3840,749.0743408203125,1755.808837890625,1145.0469970703125,2155.396484375,albopictus
train_09166.jpeg,1960,4032,713.319091796875,1569.0931396484375,1359.200439453125,2142.45947265625,albopictus
train_09167.jpeg,1016,1176,166.27723693847656,332.81988525390625,718.27294921875,854.172119140625,culex
train_09168.jpeg,768,1024,142.2331085205078,318.7119140625,551.1017456054688,699.7108764648438,culex
train_09171.jpeg,1024,1365,361.2422180175781,678.73828125,564.0203247070312,871.953857421875,culex
train_09172.jpeg,768,1024,317.1403503417969,409.0369873046875,462.96484375,542.0331420898438,culex
train_09173.jpeg,4160,2340,1816.1138916015625,824.0679931640625,2387.16162109375,1291.1427001953125,albopictus
train_09174.jpeg,1932,2576,583.65478515625,1280.50390625,1027.1622314453125,1652.9771728515625,culex
train_09175.jpeg,3120,4160,1274.16259765625,2091.02001953125,1813.6097412109373,2565.1552734375,culex
train_09176.jpeg,1944,2592,587.564208984375,754.5968627929688,1939.0,2206.58740234375,culex
train_09177.jpeg,3024,4032,1130.4814453125,1434.7969970703125,2132.619140625,2576.88623046875,anopheles
train_09179.jpeg,1800,4000,104.51343536376952,851.7962036132812,1757.1116943359375,2219.0986328125,culex
train_09180.jpeg,1024,1365,627.066162109375,625.327392578125,793.4807739257812,760.8477172851562,culex
train_09181.jpeg,1024,1365,392.5062561035156,552.589599609375,710.8436279296875,894.7771606445312,culiseta
train_09182.jpeg,3024,4032,1216.7593994140625,2108.084716796875,1750.6046142578125,2704.518798828125,albopictus
train_09183.jpeg,1368,1024,348.4300842285156,294.7459411621094,598.1137084960938,615.848876953125,culex
train_09184.jpeg,759,866,201.6366271972656,134.17884826660156,494.6410217285156,732.1314086914062,culiseta
train_09187.jpeg,904,1600,190.7988739013672,569.528076171875,538.4357299804688,952.947265625,culex
train_09188.jpeg,1994,2349,798.3086547851562,810.6326293945312,1210.8448486328125,1291.8765869140625,culex
train_09190.jpeg,1820,1024,827.5745849609375,310.55926513671875,1094.0400390625,533.4406127929688,culex
train_09192.jpeg,1936,2592,780.5682373046875,1053.391357421875,1268.0225830078125,1559.125244140625,albopictus
train_09193.jpeg,768,1024,328.1720886230469,486.4515686035156,469.6515808105469,618.6158447265625,culex
train_09195.jpeg,1495,1736,436.04010009765625,553.3963012695312,1063.3289794921875,1089.4554443359375,albopictus
train_09196.jpeg,3024,4032,868.85546875,1686.99951171875,1586.7001953125,2531.3955078125,albopictus
train_09197.jpeg,768,1024,177.6767578125,233.5453186035156,552.9998779296875,753.0097045898438,culiseta
train_09199.jpeg,3024,4032,932.6716918945312,1320.5235595703125,1852.9429931640625,1988.0328369140625,culiseta
train_09200.jpeg,2448,3264,1004.2200927734376,1444.4500732421875,1374.360107421875,1887.1092529296875,albopictus
train_09202.jpeg,3096,4128,603.8248291015625,1512.541259765625,2809.66162109375,3070.733154296875,albopictus
train_09203.jpeg,1024,1365,213.82598876953125,520.60888671875,677.138427734375,890.6642456054688,culex
train_09204.jpeg,609,652,149.13458251953125,221.0754852294922,459.9766540527344,478.0772399902344,albopictus
train_09206.jpeg,768,1024,74.0787582397461,288.3286437988281,388.0608825683594,602.0460205078125,anopheles
train_09207.jpeg,3024,4032,1138.9930419921875,1384.971435546875,2334.99609375,2593.0,albopictus
train_09208.jpeg,622,829,94.9166259765625,257.2271881103516,537.2173461914062,597.0547485351562,culex
train_09209.jpeg,1200,1600,498.42767333984375,505.9757995605469,697.11279296875,657.2132568359375,culex
train_09210.jpeg,1006,869,306.84393310546875,383.6078186035156,673.0827026367188,797.9573974609375,culex
train_09211.jpeg,2129,1024,527.5389404296875,782.1318359375,876.9533081054688,1008.5137329101562,albopictus
train_09212.jpeg,3024,4032,1040.7862548828125,1460.97119140625,1576.9451904296875,2062.6171875,culex
train_09214.jpeg,4608,3456,930.6657104492188,737.9779052734375,2856.18603515625,3107.693359375,culex
train_09216.jpeg,1080,1920,164.1904296875,112.8385009765625,1068.6348876953125,1162.9761962890625,albopictus
train_09217.jpeg,768,1024,170.4140625,349.4712829589844,505.997802734375,704.3422241210938,culex
train_09218.jpeg,1024,1820,446.26898193359375,623.2423706054688,724.6774291992188,859.4440307617188,culex
train_09220.jpeg,3024,4032,1042.0120849609375,1629.143310546875,1599.2127685546875,2107.19189453125,albopictus
train_09221.jpeg,768,1024,327.3273620605469,470.7370300292969,477.9851684570313,645.9426879882812,culex
train_09222.jpeg,992,2176,322.8450927734375,623.0731201171875,729.8956298828125,1269.231201171875,japonicus/koreicus
train_09223.jpeg,1824,4000,564.5494995117188,1984.0595703125,1002.6831665039062,2369.0966796875,culex
train_09225.jpeg,5312,2988,1496.3262939453125,5.0,4571.59619140625,2757.693603515625,albopictus
train_09228.jpeg,1276,1611,304.1693725585937,404.1589050292969,1036.170654296875,1344.2288818359375,albopictus
train_09229.jpeg,4128,3096,1225.504638671875,943.0377807617188,2229.698974609375,2250.0166015625,albopictus
train_09230.jpeg,3024,4032,1028.4981079101562,1719.874267578125,1777.8807373046875,2607.6064453125,albopictus
train_09231.jpeg,1600,1200,642.93994140625,413.8841247558594,1029.891845703125,791.2908935546875,albopictus
train_09232.jpeg,768,1024,290.0817565917969,434.5625915527344,382.2647399902344,516.79541015625,culex
train_09233.jpeg,3024,4032,1002.3394775390624,1846.4940185546875,1822.2198486328125,2953.736572265625,albopictus
train_09234.jpeg,3000,4000,432.1202087402344,1302.4334716796875,1985.172607421875,2291.464111328125,culex
train_09235.jpeg,1944,1944,743.7301025390625,523.1563720703125,1540.361328125,1177.8536376953125,albopictus
train_09236.jpeg,1500,2000,515.8221435546875,898.4322509765625,771.556640625,1101.0108642578125,culex
train_09237.jpeg,768,1024,245.68325805664065,531.6747436523438,376.0188598632813,626.890869140625,culex
train_09238.jpeg,3024,4032,1119.4129638671875,1551.42919921875,2084.905517578125,2483.073486328125,japonicus/koreicus
train_09239.jpeg,4608,3456,948.0643920898438,1701.1326904296875,1515.16650390625,2185.876708984375,culex
train_09240.jpeg,1959,1959,692.3262939453125,745.4058837890625,1296.190673828125,1193.912109375,culex
train_09241.jpeg,767,1024,205.98277282714844,379.8062744140625,543.502685546875,772.5802612304688,albopictus
train_09242.jpeg,734,801,266.3128356933594,266.1617126464844,379.0837707519531,442.034912109375,albopictus
train_09243.jpeg,1365,1024,207.53077697753903,16.63802146911621,1020.6260986328124,786.1963500976562,culex
train_09244.jpeg,768,1024,227.9159698486328,438.733154296875,375.3157348632813,518.0477294921875,culex
train_09246.jpeg,768,1024,423.7850646972656,662.2468872070312,584.9580078125,823.1996459960938,japonicus/koreicus
train_09247.jpeg,4032,3024,1979.8265380859373,1775.0484619140625,2564.39599609375,2503.039794921875,culex
train_09248.jpeg,4032,3024,1777.314453125,1094.9476318359375,2181.029052734375,1523.9346923828125,albopictus
train_09249.jpeg,3840,5120,1123.659912109375,1929.6121826171875,2051.812744140625,2875.1533203125,culiseta
train_09250.jpeg,768,1024,349.1256408691406,533.0081176757812,423.3531799316406,594.9157104492188,culex
train_09251.jpeg,3024,4032,906.0172119140624,1043.490966796875,2045.423828125,2593.542236328125,japonicus/koreicus
train_09252.jpeg,768,1024,345.191162109375,337.053955078125,421.8852233886719,433.964599609375,culex
train_09253.jpeg,1600,1200,373.0113220214844,402.8829956054688,872.4600219726562,858.5552978515625,albopictus
train_09254.jpeg,4608,2592,882.341552734375,542.7886352539062,2073.04541015625,2096.34033203125,albopictus
train_09255.jpeg,3120,4160,1351.6055908203125,2148.3291015625,1722.89990234375,2481.70361328125,culex
train_09256.jpeg,3120,4160,458.0802001953125,666.863525390625,2917.900634765625,2344.69091796875,albopictus
train_09257.jpeg,885,664,14.412306785583496,8.88458800315857,856.9503784179688,656.0791015625,culiseta
train_09258.jpeg,768,1024,303.21612548828125,622.2083129882812,449.0824279785156,768.3036499023438,culex
train_09259.jpeg,1365,1024,341.286865234375,177.36622619628906,1323.7076416015625,773.4557495117188,culex
train_09261.jpeg,1789,1602,685.43359375,600.515625,1052.2760009765625,1026.0875244140625,albopictus
train_09262.jpeg,4000,3000,1561.2711181640625,1365.713623046875,2188.423583984375,2033.1947021484373,albopictus
train_09263.jpeg,1816,4032,81.29582214355469,1102.33740234375,1447.3179931640625,2219.830078125,albopictus
train_09264.jpeg,3024,4032,1057.29150390625,2072.867919921875,1577.404052734375,2648.5810546875,albopictus
train_09265.jpeg,3024,4032,699.0949096679688,1171.9481201171875,2335.432861328125,2696.398681640625,albopictus
train_09266.jpeg,1024,794,452.7550964355469,75.0431900024414,954.5797729492188,737.0513916015625,albopictus
train_09267.jpeg,1080,2160,221.4618682861328,610.8085327148438,829.623046875,1429.749755859375,culex
train_09268.jpeg,3000,4000,1101.3826904296875,1600.9605712890625,2205.359375,2832.2158203125,albopictus
train_09269.jpeg,758,672,79.223388671875,113.06865692138672,637.850341796875,590.23876953125,culiseta
train_09271.jpeg,579,772,38.1179084777832,22.35979461669922,549.0153198242188,671.9925537109375,albopictus
train_09272.jpeg,1800,4000,205.22659301757807,649.8621826171875,1795.0,2016.125,culiseta
train_09273.jpeg,768,1024,251.0643615722656,533.7174072265625,384.8768615722656,654.4885864257812,culex
train_09274.jpeg,929,1053,140.743408203125,173.36436462402344,765.307861328125,741.4608764648438,culiseta
train_09275.jpeg,3024,4032,896.2072143554688,1484.814453125,2382.481201171875,2758.81005859375,culex
train_09278.jpeg,1600,1200,741.60595703125,496.7703247070313,883.6892700195312,677.5924682617188,albopictus
train_09279.jpeg,3456,4608,1403.6436767578125,2360.64453125,1853.8123779296875,2964.89794921875,culex
train_09280.jpeg,1615,1790,321.16552734375,460.6111755371094,889.1705322265625,1138.205810546875,culex
train_09281.jpeg,2368,4208,969.998291015625,1849.000244140625,1437.1934814453125,2470.142578125,albopictus
train_09282.jpeg,768,1024,279.6838073730469,369.4164123535156,376.1559753417969,489.3342895507813,culex
train_09283.jpeg,768,1024,240.84521484375,252.5082855224609,620.9677124023438,599.18603515625,culex
train_09284.jpeg,1292,1426,375.0751647949219,472.0347900390625,663.0437622070312,780.4556274414062,albopictus
train_09285.jpeg,1024,1365,147.38275146484375,338.7098999023437,604.5137329101562,919.9983520507812,anopheles
train_09286.jpeg,715,715,258.1838836669922,349.9516296386719,330.51611328125,428.2228088378906,albopictus
train_09287.jpeg,3000,4000,779.9735107421875,1596.2896728515625,2241.54736328125,3163.1845703125,culiseta
train_09288.jpeg,1024,1365,236.5026397705078,482.6020202636719,720.2999267578125,1003.0303955078124,albopictus
train_09291.jpeg,1041,954,524.2538452148438,367.6565246582031,634.0760498046875,517.9022827148438,albopictus
train_09292.jpeg,964,628,364.5111083984375,193.4068603515625,647.5143432617188,484.4670104980469,albopictus
train_09293.jpeg,3096,4128,741.6825561523438,1081.397705078125,1763.8287353515625,2171.892578125,albopictus
train_09294.jpeg,2880,2160,853.2813110351562,284.6231384277344,2720.810546875,2039.5196533203125,japonicus/koreicus
train_09295.jpeg,4032,3024,1914.027587890625,748.7706298828125,2545.677734375,1523.9197998046875,albopictus
train_09296.jpeg,3120,4160,809.6886596679688,2707.25537109375,1578.55810546875,3483.00439453125,albopictus
train_09297.jpeg,768,1024,361.6377258300781,530.5971069335938,463.6496276855469,615.1915893554688,culex
train_09298.jpeg,2448,3264,1296.501220703125,1501.0147705078125,1588.06982421875,1859.1063232421875,albopictus
train_09300.jpeg,2160,3840,855.00537109375,1259.761474609375,1316.2606201171875,1785.4298095703125,culex
train_09302.jpeg,1024,1365,308.4307556152344,578.1382446289062,594.1821899414062,831.158203125,japonicus/koreicus
train_09304.jpeg,1024,1365,518.0243530273438,886.14599609375,647.4243774414062,1011.8673706054688,culex
train_09305.jpeg,3264,2448,1327.762939453125,952.5738525390624,1722.3338623046875,1277.9415283203125,albopictus
train_09306.jpeg,1920,2560,867.082275390625,1104.91796875,1172.873779296875,1431.05322265625,albopictus
train_09307.jpeg,768,1024,325.2901611328125,410.5940856933594,537.1692504882812,666.3245849609375,culex
train_09308.jpeg,1960,4032,545.893310546875,2215.3720703125,1055.6256103515625,2635.66845703125,culex
train_09309.jpeg,1365,1024,338.4407043457031,58.98711395263672,1015.13916015625,837.8160400390625,culex
train_09310.jpeg,1932,2576,610.361328125,954.9938354492188,1072.1033935546875,1300.479248046875,albopictus
train_09312.jpeg,1624,2422,386.3258972167969,714.7225952148438,1186.282470703125,1702.800537109375,culex
train_09315.jpeg,1600,1200,518.599853515625,190.9844665527344,686.5540771484375,407.6841430664063,albopictus
train_09316.jpeg,3717,2805,3043.522705078125,686.261962890625,3712.0,1441.2908935546875,albopictus
train_09317.jpeg,660,720,107.26966857910156,379.5042114257813,266.12451171875,599.0618286132812,albopictus
train_09318.jpeg,2368,3200,969.392822265625,1182.1099853515625,1394.347900390625,1691.9512939453125,albopictus
train_09320.jpeg,768,1024,214.49462890625,369.1333923339844,468.9893493652344,565.7340087890625,culex
train_09321.jpeg,379,488,59.17835998535156,102.08547973632812,246.7582550048828,322.55291748046875,culex
train_09322.jpeg,2448,3264,1100.0601806640625,1683.9349365234375,1533.3333740234375,2170.23388671875,albopictus
train_09323.jpeg,768,1024,151.9108123779297,479.9339904785156,324.5463256835937,621.1467895507812,albopictus
train_09326.jpeg,3000,4000,1225.395263671875,2312.353271484375,1597.2674560546875,2536.835693359375,culex
train_09327.jpeg,1960,4032,538.48681640625,1959.3145751953125,954.7628784179688,2473.792724609375,culex
train_09328.jpeg,640,1136,181.52056884765625,274.2149658203125,545.2037353515625,634.379150390625,albopictus
train_09329.jpeg,2976,3968,1250.8287353515625,1596.5443115234375,2207.3916015625,2498.76318359375,albopictus
train_09330.jpeg,768,1024,334.35894775390625,537.541015625,385.1351623535156,584.4796752929688,albopictus
train_09331.jpeg,1600,1200,516.0630798339844,201.49839782714844,1586.880859375,767.44921875,albopictus
train_09332.jpeg,768,1024,240.3884735107422,339.1651306152344,511.6764526367188,542.1795043945312,culex
train_09333.jpeg,736,1600,34.28199768066406,279.5697021484375,610.5428466796875,983.6705322265624,culex
train_09336.jpeg,575,394,55.7583236694336,56.2132453918457,504.9314880371094,328.4331970214844,albopictus
train_09337.jpeg,1365,1024,634.9512329101562,219.08236694335935,988.6997680664062,825.7592163085938,culex
train_09338.jpeg,1365,1024,435.0079650878906,394.1489868164063,644.1834716796875,684.0000610351562,albopictus
train_09339.jpeg,2448,3264,1088.2034912109375,1393.6378173828125,1390.4774169921875,1717.979736328125,albopictus
train_09340.jpeg,2084,4624,630.4740600585938,2127.712890625,1096.1070556640625,2709.575927734375,culex
train_09342.jpeg,3024,4032,1220.3619384765625,2085.6171875,1566.5899658203125,2441.169921875,albopictus
train_09343.jpeg,2268,4032,893.2030639648438,1594.1866455078125,1322.770751953125,2341.94189453125,culex
train_09344.jpeg,5616,2808,1377.0469970703125,84.47576904296875,3043.693115234375,2469.855712890625,culex
train_09345.jpeg,3024,4032,1439.0479736328125,1665.4525146484375,1747.0882568359375,2101.17138671875,albopictus
train_09346.jpeg,1024,1365,260.5224304199219,565.744140625,679.3779296875,909.1784057617188,albopictus
train_09347.jpeg,4000,3000,1027.2493896484375,1199.9295654296875,3175.412109375,2489.197021484375,japonicus/koreicus
train_09348.jpeg,1223,1420,474.2122497558594,489.4013671875,740.3193359375,849.7259521484375,culex
train_09349.jpeg,3000,4000,1216.82763671875,3033.280517578125,1698.7454833984375,3492.36474609375,albopictus
train_09350.jpeg,1260,945,462.3775634765625,181.9392852783203,832.1156005859375,864.1751098632812,japonicus/koreicus
train_09351.jpeg,3024,4032,1655.056640625,1611.1552734375,2215.25732421875,2249.966064453125,culex
train_09352.jpeg,3024,4032,1057.1614990234375,2113.832275390625,1523.6455078125,2537.537841796875,culex
train_09353.jpeg,3024,4032,928.1815185546876,916.3306884765624,2379.16162109375,2484.257568359375,culex
train_09355.jpeg,768,1024,340.0473937988281,283.9015808105469,762.8798217773438,711.0886840820312,albopictus
train_09356.jpeg,1024,1365,307.9364624023437,712.8236694335938,600.6231689453125,940.7421875,albopictus
train_09357.jpeg,3000,4000,417.4923706054688,1316.5281982421875,2013.2322998046875,3147.051025390625,albopictus
train_09358.jpeg,3096,4128,808.270263671875,963.3040771484376,2122.775634765625,2493.8154296875,albopictus
train_09360.jpeg,768,1024,103.4070816040039,302.4267578125,747.337158203125,838.8168334960938,culiseta
train_09361.jpeg,886,886,245.9899139404297,149.32879638671875,731.3397827148438,629.8182983398438,japonicus/koreicus
train_09362.jpeg,4032,3024,1456.890380859375,1158.188720703125,2139.92578125,1831.925537109375,anopheles
train_09363.jpeg,1043,578,182.75396728515625,53.71809768676758,517.6871948242188,363.2855529785156,albopictus
train_09364.jpeg,1114,663,421.1520080566406,99.73104858398438,791.6220092773438,511.2145385742188,albopictus
train_09365.jpeg,2129,1024,1201.0426025390625,73.51447296142578,1458.501220703125,530.7391967773438,culex
train_09366.jpeg,3024,4032,842.28955078125,1355.006591796875,1788.6025390625,2715.25927734375,culex
train_09367.jpeg,544,820,119.9319305419922,349.8523864746094,337.3174133300781,671.9735717773438,albopictus
train_09368.jpeg,768,1024,331.9970703125,471.9400329589844,432.1419067382813,608.0658569335938,culex
train_09369.jpeg,1960,4032,540.6272583007812,1939.505615234375,1097.0670166015625,2570.297119140625,albopictus
train_09371.jpeg,1024,1820,379.4192504882813,927.626953125,582.034423828125,1164.7242431640625,culex
train_09372.jpeg,511,609,113.75975036621094,127.05873107910156,402.6363525390625,389.8311462402344,albopictus
train_09373.jpeg,2988,5312,1352.29150390625,2505.409423828125,1614.436767578125,2787.408447265625,albopictus
train_09374.jpeg,768,1024,283.88995361328125,458.8215942382813,384.66705322265625,551.8702392578125,albopictus
train_09375.jpeg,5248,3936,2019.50537109375,351.459716796875,2955.242431640625,1205.354248046875,albopictus
train_09376.jpeg,768,1024,124.36981201171876,288.242431640625,508.90179443359375,677.0526123046875,culex
train_09378.jpeg,537,551,26.55204963684082,66.48929595947266,368.4497680664063,419.1479187011719,albopictus
train_09379.jpeg,3120,4160,1000.5032348632812,1412.711181640625,2129.93017578125,2712.46044921875,albopictus
train_09380.jpeg,768,1024,355.9347839355469,512.8985290527344,442.5505981445313,605.9244995117188,culex
train_09381.jpeg,768,1024,313.2123718261719,584.02392578125,423.5549011230469,709.2637939453125,culex
train_09382.jpeg,2592,4608,596.5706787109375,681.8465576171875,2106.153076171875,3193.52880859375,japonicus/koreicus
train_09383.jpeg,1365,1024,654.5814208984375,410.2351684570313,752.6132202148438,548.8826904296875,albopictus
train_09384.jpeg,751,1132,228.94976806640625,509.627685546875,494.38079833984375,824.9302368164062,albopictus
train_09385.jpeg,644,621,176.42135620117188,136.74163818359375,341.54608154296875,311.35760498046875,albopictus
train_09387.jpeg,2160,3840,1009.5794067382812,1656.3663330078125,1316.041259765625,2058.25439453125,culex
train_09388.jpeg,642,642,270.7528076171875,94.64498901367188,497.8935241699219,330.37969970703125,albopictus
train_09389.jpeg,4128,3096,1206.9925537109375,495.3125915527344,2448.723876953125,1688.08642578125,culex
train_09390.jpeg,768,1024,233.8848114013672,531.5437622070312,455.0695495605469,678.8880004882812,culiseta
train_09391.jpeg,1024,1820,170.0078887939453,572.076904296875,770.7261962890625,994.7872924804688,albopictus
